split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
miscellaneous_test,218,"Question: Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that
A. using language in a wide variety of situations improves grammar
B. good judgment can be improved by studying the rules of formal grammar
C. analyzing and diagramming provide exercise in logical thinking
D. formal study of grammar improves writing ability

Answer: A",miscellaneous_test_correct_218_A,longformer-53000_53499.parquet,pythia-160m-step100000-53000_53999.parquet,-659.5606689453125,140,-660.9356689453125,3,"[-662.3106689453125, -662.4356689453125, -660.9356689453125]"
miscellaneous_test,219,"Question: Who was the mother of the Greek god Zeus?
A. Gaia
B. Phoebe
C. Rhea
D. Hera

Answer: C",miscellaneous_test_correct_219_C,longformer-500_999.parquet,pythia-160m-step100000-0_999.parquet,-95.58787536621094,33,-92.79792785644531,3,"[-92.79792785644531, -95.46287536621094, -95.08787536621094]"
miscellaneous_test,220,"Question: Which of these evangelists is a cousin of rocker Jerry Lee Lewis?
A. Billy Graham
B. Oral Roberts
C. Jerry Falwell
D. Jimmy Swaggart

Answer: D",miscellaneous_test_correct_220_D,longformer-7500_7999.parquet,pythia-160m-step100000-7000_7999.parquet,-130.31439208984375,40,-127.77537536621094,3,"[-127.77537536621094, -127.87689208984375, -130.18939208984375]"
miscellaneous_test,221,"Question: Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?
A. The Employee Retirement Income Security Act
B. The American Recovery and Reinvestment Act
C. The Fair Labor Standards Act
D. The Federal Employees' Compensation Act

Answer: C",miscellaneous_test_correct_221_C,longformer-30000_30499.parquet,pythia-160m-step100000-30000_30999.parquet,-149.4439697265625,61,-146.1314697265625,3,"[-146.1314697265625, -148.2564697265625, -148.49664306640625]"
miscellaneous_test,222,"Question: What organelle is primarily responsible for photosynthesis?
A. Nucleus
B. Chloroplast
C. Mitochondria
D. Golgi Apparatus

Answer: B",miscellaneous_test_correct_222_B,longformer-5500_5999.parquet,pythia-160m-step100000-5000_5999.parquet,-107.38984680175781,32,-105.20234680175781,3,"[-105.20234680175781, -106.63984680175781, -106.63984680175781]"
miscellaneous_test,223,"Question: In what city is TV's 'The Mary Tyler Moore Show' set?
A. Dallas
B. Chicago
C. New York
D. Minneapolis

Answer: D",miscellaneous_test_correct_223_D,longformer-2500_2999.parquet,pythia-160m-step100000-3000_3999.parquet,-100.5003433227539,39,-100.76590728759766,3,"[-100.76590728759766, -102.3753433227539, -102.5628433227539]"
miscellaneous_test,224,"Question: What Greek poet wrote 'The Iliad' and 'The Odyssey'?
A. Sophocles
B. Plato
C. Homer
D. Socrates

Answer: C",miscellaneous_test_correct_224_C,longformer-2000_2499.parquet,pythia-160m-step100000-2000_2999.parquet,-102.99832153320312,36,-99.81082153320312,3,"[-99.81082153320312, -103.18695831298828, -101.74832153320312]"
miscellaneous_test,225,"Question: What is Delta Burke's character's job on the sitcom 'Designing Women'?
A. fashion designer
B. graphic designer
C. interior designer
D. website designer

Answer: C",miscellaneous_test_correct_225_C,longformer-11000_11499.parquet,pythia-160m-step100000-10000_10999.parquet,-154.2813720703125,42,-150.19325256347656,3,"[-150.50094604492188, -152.2188720703125, -150.19325256347656]"
miscellaneous_test,226,"Question: Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?
A. Concentric circles
B. K-W-L chart
C. Book pass
D. Reciprocal teaching

Answer: B",miscellaneous_test_correct_226_B,longformer-21500_21999.parquet,pythia-160m-step100000-21000_21999.parquet,-188.9279327392578,55,-186.9904327392578,3,"[-186.9904327392578, -188.3029327392578, -188.8390655517578]"
miscellaneous_test,227,"Question: On average what length of time passes between high tides?
A. 3 hours 25 minutes
B. 6 hours 25 minutes
C. 12 hours 25 minutes
D. 24 hours 25 minutes

Answer: C",miscellaneous_test_correct_227_C,longformer-10000_10499.parquet,pythia-160m-step100000-10000_10999.parquet,-114.71057891845703,46,-111.46436309814453,3,"[-111.46436309814453, -114.15011596679688, -113.89807891845703]"
miscellaneous_test,228,"Question: An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?
A. An increase in United States imports
B. An increase in United States exports
C. A decrease in the demand for the United States dollar
D. A decrease in the United States trade deficit

Answer: A",miscellaneous_test_correct_228_A,longformer-34000_34499.parquet,pythia-160m-step100000-34000_34999.parquet,-173.0587615966797,75,-174.78907775878906,3,"[-174.78907775878906, -176.2462615966797, -175.4962615966797]"
miscellaneous_test,229,"Question: The legal basis for the escalation of United States involvement in the Vietnam War was the
A. declaration of war by Congress
B. passage of the Gulf of Tonkin Resolution by Congress
C. United Nations resolution condemning the North Vietnamese invasion of South Vietnam
D. mutual defense provisions of the North Atlantic Treaty Organization (NATO)

Answer: B",miscellaneous_test_correct_229_B,longformer-35500_35999.parquet,pythia-160m-step100000-35000_35999.parquet,-206.57359313964844,72,-204.13609313964844,3,"[-204.13609313964844, -206.88609313964844, -206.44859313964844]"
miscellaneous_test,230,"Question: What professional sports team plays its home games in the Alamodome?
A. New York Jets
B. Detroit Tigers
C. Boston Bruins
D. San Antonio Spurs

Answer: D",miscellaneous_test_correct_230_D,longformer-9000_9499.parquet,pythia-160m-step100000-9000_9999.parquet,-113.28695678710938,41,-111.51449584960938,3,"[-111.51449584960938, -112.63949584960938, -114.20199584960938]"
miscellaneous_test,231,"Question: What is the name of Howard Stern's female on-air sidekick?
A. Allison Norris
B. Jackie Reeses
C. Jackie Martling
D. Robin Quivers

Answer: D",miscellaneous_test_correct_231_D,longformer-7000_7499.parquet,pythia-160m-step100000-7000_7999.parquet,-173.3092498779297,41,-170.17037963867188,3,"[-170.17037963867188, -172.85787963867188, -172.98287963867188]"
miscellaneous_test,232,"Question: In what decade did Israel become an independent state?
A. 1920s
B. 1940s
C. 1950s
D. 1960s

Answer: B",miscellaneous_test_correct_232_B,longformer-1500_1999.parquet,pythia-160m-step100000-1000_1999.parquet,-82.10843658447266,37,-79.88251495361328,3,"[-79.88251495361328, -83.11490631103516, -82.05240631103516]"
miscellaneous_test,233,"Question: In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?
A. cheese
B. fruit
C. gravy
D. whipped cream

Answer: A",miscellaneous_test_correct_233_A,longformer-7500_7999.parquet,pythia-160m-step100000-7000_7999.parquet,-144.69668579101562,43,-147.5717010498047,3,"[-148.6818389892578, -148.6193389892578, -147.5717010498047]"
miscellaneous_test,234,"Question: Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?
A. Baseline assessment
B. Portfolio assessment
C. Short-answer unit assessment
D. Teacher-created assessment

Answer: B",miscellaneous_test_correct_234_B,longformer-25500_25999.parquet,pythia-160m-step100000-25000_25999.parquet,-152.88388061523438,56,-151.02056884765625,3,"[-151.02056884765625, -154.13388061523438, -152.88388061523438]"
miscellaneous_test,235,"Question: In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?
A. through outer space
B. through a human body
C. to the ocean floor
D. to the center of the earth

Answer: B",miscellaneous_test_correct_235_B,longformer-13500_13999.parquet,pythia-160m-step100000-13000_13999.parquet,-154.93515014648438,52,-153.31015014648438,3,"[-153.31015014648438, -155.43841552734375, -155.12265014648438]"
miscellaneous_test,236,"Question: What would be the most likely thing one would do with the compound MgSO4 7H2O?
A. power a car
B. blow up a building
C. soak ones feet
D. fertilize a lawn

Answer: C",miscellaneous_test_correct_236_C,longformer-11000_11499.parquet,pythia-160m-step100000-11000_11999.parquet,-180.1192626953125,52,-177.9659881591797,3,"[-177.9659881591797, -179.3067626953125, -179.3387908935547]"
miscellaneous_test,237,"Question: Who originally proposed the idea of daylight-saving time?
A. Benjamin Franklin
B. Henry David Thoreau
C. Galileo
D. Albert Einstein

Answer: A",miscellaneous_test_correct_237_A,longformer-7000_7499.parquet,pythia-160m-step100000-7000_7999.parquet,-106.5547866821289,38,-107.6797866821289,3,"[-107.6797866821289, -110.3047866821289, -108.3672866821289]"
miscellaneous_test,238,"Question: If you ask for 'gai' at a Thai restaurant what will you get?
A. shrimp
B. chicken
C. beef
D. pork

Answer: B",miscellaneous_test_correct_238_B,longformer-2500_2999.parquet,pythia-160m-step100000-2000_2999.parquet,-109.94977569580078,39,-107.44977569580078,3,"[-107.44977569580078, -110.32477569580078, -108.82477569580078]"
miscellaneous_test,239,"Question: On a set of jumper cables what color designates the negative connector?
A. black
B. red
C. orange
D. blue

Answer: A",miscellaneous_test_correct_239_A,longformer-3000_3499.parquet,pythia-160m-step100000-3000_3999.parquet,-118.94267272949219,36,-120.13017272949219,3,"[-120.13017272949219, -120.44612884521484, -120.44267272949219]"
miscellaneous_test,240,"Question: Which of these is a commonly-known investment account?
A. CNN
B. EMC
C. IRA
D. IRS

Answer: C",miscellaneous_test_correct_240_C,longformer-1000_1499.parquet,pythia-160m-step100000-1000_1999.parquet,-111.45952606201172,34,-110.83452606201172,3,"[-110.83452606201172, -114.58452606201172, -112.27202606201172]"
miscellaneous_test,241,"Question: If you are 'riding fakie' inside a 'half pipe' what are you probably doing?
A. skiing
B. biking
C. snowboarding
D. surfing

Answer: C",miscellaneous_test_correct_241_C,longformer-5500_5999.parquet,pythia-160m-step100000-5000_5999.parquet,-158.9482421875,42,-156.48098754882812,3,"[-156.48098754882812, -156.92825317382812, -158.10598754882812]"
miscellaneous_test,242,"Question: Which of these people was not alive in the 20th century?
A. Mark Twain
B. Thomas Edison
C. Sigmund Freud
D. Ulysses S Grant

Answer: D",miscellaneous_test_correct_242_D,longformer-6000_6499.parquet,pythia-160m-step100000-6000_6999.parquet,-111.35716247558594,41,-109.23216247558594,3,"[-109.23216247558594, -112.65254211425781, -111.85716247558594]"
miscellaneous_test,243,"Question: What color is cartoon character Marge Simpson's hair?
A. yellow
B. purple
C. blue
D. brown

Answer: C",miscellaneous_test_correct_243_C,longformer-1500_1999.parquet,pythia-160m-step100000-1000_1999.parquet,-98.40939331054688,33,-97.16451263427734,3,"[-97.16451263427734, -99.0724868774414, -98.64692687988281]"
miscellaneous_test,244,"Question: Which of these is not a fabric?
A. Velveteen
B. Celotex
C. Seersucker
D. Tencel

Answer: B",miscellaneous_test_correct_244_B,longformer-1000_1499.parquet,pythia-160m-step100000-0_999.parquet,-120.65718078613281,31,-117.86493682861328,3,"[-117.86493682861328, -119.28218078613281, -120.09468078613281]"
miscellaneous_test,245,"Question: How is 4:00 pm expressed in military time?
A. 1600
B. 4
C. 400
D. 4:00

Answer: A",miscellaneous_test_correct_245_A,longformer-500_999.parquet,pythia-160m-step100000-0_999.parquet,-110.98412322998047,36,-113.1164321899414,3,"[-113.92162322998047, -113.1164321899414, -114.10912322998047]"
miscellaneous_test,246,"Question: Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?
A. Atomic warfare
B. CO2 from fossil fuels
C. Dust clouds from volcanoes
D. Depletion of Earth's ozone layer

Answer: B",miscellaneous_test_correct_246_B,longformer-23000_23499.parquet,pythia-160m-step100000-23000_23999.parquet,-158.08206176757812,59,-156.2231903076172,3,"[-156.2231903076172, -157.5981903076172, -157.9106903076172]"
miscellaneous_test,247,"Question: Which of the following activities is likely to have the greatest impact on biodiversity?
A. Copper mining in Chile
B. Soil erosion on the slopes of the Rocky Mountains
C. Large-scale deforestation of the Amazon or Congo basin tropical forests
D. Increased use of ethanol fuels in the United States

Answer: C",miscellaneous_test_correct_247_C,longformer-31000_31499.parquet,pythia-160m-step100000-31000_31999.parquet,-195.6968536376953,68,-195.2593536376953,3,"[-195.2593536376953, -195.8843536376953, -196.5718536376953]"
miscellaneous_test,248,"Question: Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?
A. Jimmy Connors
B. Pete Sampras
C. John McEnroe
D. Bobby Riggs

Answer: D",miscellaneous_test_correct_248_D,longformer-10000_10499.parquet,pythia-160m-step100000-10000_10999.parquet,-161.09530639648438,45,-159.4657745361328,3,"[-159.4657745361328, -161.04759216308594, -161.7157745361328]"
miscellaneous_test,249,"Question: Which of the following structures is most susceptible to damage by acid precipitation?
A. A monument made of granite
B. A roof made of slate
C. A tombstone made of marble
D. A statue made of gabbro

Answer: C",miscellaneous_test_correct_249_C,longformer-18500_18999.parquet,pythia-160m-step100000-18000_18999.parquet,-144.13836669921875,53,-140.45086669921875,3,"[-140.45086669921875, -143.45086669921875, -143.70086669921875]"
